43.18, 0.0, 180.0
42.86, 0.0, 180.0
40.4, 0.0, 180.0
40.14, 0.0, 180.0
40.58, 0.0, 180.0
43.42, 0.0, 180.0
43.5, 0.0, 180.0
40.64, 0.0, 180.0
43.33, 0.0, 180.0
85.11, 0.0, 180.0
86.58, 0.0, 180.0
84.7, 0.0, 180.0
85.95, 0.0, 180.0
86.83, 0.0, 180.0
87.64, 0.0, 180.0
88.27, 0.0, 180.0
87.31, 0.0, 180.0
86.17, 0.0, 180.0
84.93, 0.0, 180.0
85.83, 0.0, 180.0
84.7, 0.0, 180.0
84.19, 0.0, 180.0
85.13, 0.0, 180.0
84.1, 0.0, 180.0
43.37, 0.0, 180.0
39.85, 0.0, 180.0
39.64, 0.0, 180.0
43.12, 0.0, 180.0
43.01, 0.0, 180.0
39.54, 0.0, 180.0
23.29, 0.0, 180.0
26.32, 0.0, 180.0
26.37, 0.0, 180.0
23.34, 0.0, 180.0
23.41, 0.0, 180.0
20.48, 0.0, 180.0
26.47, 0.0, 180.0
83.28, 0.0, 180.0
83.16, 0.0, 180.0
82.85, 0.0, 180.0
80.24, 0.0, 180.0
80.59, 0.0, 180.0
80.8, 0.0, 180.0
77.9, 0.0, 180.0
77.63, 0.0, 180.0
77.31, 0.0, 180.0
74.45, 0.0, 180.0
72.9, 0.0, 180.0
73.42, 0.0, 180.0
74.13, 0.0, 180.0
77.14, 0.0, 180.0
76.36, 0.0, 180.0
75.72, 0.0, 180.0
79.03, 0.0, 180.0
78.27, 0.0, 180.0
79.88, 0.0, 180.0
77.22, 0.0, 180.0
77.05, 0.0, 180.0
77.36, 0.0, 180.0
77.25, 0.0, 180.0
76.93, 0.0, 180.0
76.55, 0.0, 180.0
76.26, 0.0, 180.0
75.68, 0.0, 180.0
76.74, 0.0, 180.0
74.97, 0.0, 180.0
77.54, 0.0, 180.0
77.42, 0.0, 180.0
77.59, 0.0, 180.0
77.7, 0.0, 180.0
77.63, 0.0, 180.0
77.5, 0.0, 180.0
77.33, 0.0, 180.0
77.2, 0.0, 180.0
77.43, 0.0, 180.0
77.05, 0.0, 180.0
76.88, 0.0, 180.0
77.12, 0.0, 180.0
77.33, 0.0, 180.0
77.23, 0.0, 180.0
76.98, 0.0, 180.0
76.54, 0.0, 180.0
75.5, 0.0, 180.0
75.21, 0.0, 180.0
75.8, 0.0, 180.0
76.18, 0.0, 180.0
75.94, 0.0, 180.0
75.68, 0.0, 180.0
75.91, 0.0, 180.0
75.68, 0.0, 180.0
76.12, 0.0, 180.0
75.43, 0.0, 180.0
75.16, 0.0, 180.0
75.14, 0.0, 180.0
75.42, 0.0, 180.0
74.92, 0.0, 180.0
74.63, 0.0, 180.0
73.93, 0.0, 180.0
72.7, 0.0, 180.0
72.1, 0.0, 180.0
73.2, 0.0, 180.0
73.73, 0.0, 180.0
73.25, 0.0, 180.0
72.69, 0.0, 180.0
73.27, 0.0, 180.0
72.71, 0.0, 180.0
73.74, 0.0, 180.0
72.06, 0.0, 180.0
71.29, 0.0, 180.0
71.2, 0.0, 180.0
72.01, 0.0, 180.0
71.36, 0.0, 180.0
70.48, 0.0, 180.0
70.06, 0.0, 180.0
63.46, 0.0, 180.0
61.55, 0.0, 180.0
65.22, 0.0, 180.0
66.32, 0.0, 180.0
64.66, 0.0, 180.0
62.84, 0.0, 180.0
65.18, 0.0, 180.0
63.46, 0.0, 180.0
66.73, 0.0, 180.0
61.6, 0.0, 180.0
59.62, 0.0, 180.0
58.84, 0.0, 180.0
60.89, 0.0, 180.0
59.54, 0.0, 180.0
57.43, 0.0, 180.0
57.64, 0.0, 180.0
45.83, 0.0, 180.0
48.3, 0.0, 180.0
49.71, 0.0, 180.0
47.2, 0.0, 180.0
48.15, 0.0, 180.0
45.54, 0.0, 180.0
50.66, 0.0, 180.0
77.64, 0.0, 180.0
77.16, 0.0, 180.0
75.03, 0.0, 180.0
75.28, 0.0, 180.0
72.65, 0.0, 180.0
72.65, 0.0, 180.0
69.67, 0.0, 180.0
75.06, 0.0, 180.0
74.41, 0.0, 180.0
75.73, 0.0, 180.0
76.14, 0.0, 180.0
76.87, 0.0, 180.0
76.72, 0.0, 180.0
2.79, 0.0, 180.0
5.59, 0.0, 180.0
5.58, 0.0, 180.0
2.79, 0.0, 180.0
2.78, 0.0, 180.0
5.57, 0.0, 180.0
19.7, 0.0, 180.0
16.83, 0.0, 180.0
16.83, 0.0, 180.0
19.71, 0.0, 180.0
19.71, 0.0, 180.0
16.84, 0.0, 180.0
19.66, 0.0, 180.0
2.39, 0.0, 180.0
4.8, 0.0, 180.0
4.8, 0.0, 180.0
2.39, 0.0, 180.0
2.39, 0.0, 180.0
4.79, 0.0, 180.0
2.38, 0.0, 180.0
17.7, 0.0, 180.0
14.93, 0.0, 180.0
14.95, 0.0, 180.0
17.72, 0.0, 180.0
17.71, 0.0, 180.0
14.96, 0.0, 180.0
17.69, 0.0, 180.0
51.4, 0.0, 180.0
54.67, 0.0, 180.0
55.66, 0.0, 180.0
52.35, 0.0, 180.0
53.59, 0.0, 180.0
56.98, 0.0, 180.0
59.96, 0.0, 180.0
62.73, 0.0, 180.0
58.66, 0.0, 180.0
61.52, 0.0, 180.0
57.66, 0.0, 180.0
60.57, 0.0, 180.0
80.51, 0.0, 180.0
80.01, 0.0, 180.0
79.86, 0.0, 180.0
79.73, 0.0, 180.0
79.96, 0.0, 180.0
80.54, 0.0, 180.0
80.45, 0.0, 180.0
79.8, 0.0, 180.0
79.53, 0.0, 180.0
80.18, 0.0, 180.0
79.71, 0.0, 180.0
79.98, 0.0, 180.0
80.48, 0.0, 180.0
80.72, 0.0, 180.0
80.17, 0.0, 180.0
88.7, 0.0, 180.0
89.11, 0.0, 180.0
89.92, 0.0, 180.0
89.5, 0.0, 180.0
89.93, 0.0, 180.0
90.3, 0.0, 180.0
88.06, 0.0, 180.0
86.99, 0.0, 180.0
88.97, 0.0, 180.0
88.66, 0.0, 180.0
87.72, 0.0, 180.0
86.6, 0.0, 180.0
86.84, 0.0, 180.0
85.67, 0.0, 180.0
87.81, 0.0, 180.0
85.53, 0.0, 180.0
74.29, 0.0, 180.0
75.28, 0.0, 180.0
73.38, 0.0, 180.0
74.69, 0.0, 180.0
75.56, 0.0, 180.0
76.51, 0.0, 180.0
76.59, 0.0, 180.0
77.47, 0.0, 180.0
75.78, 0.0, 180.0
72.84, 0.0, 180.0
72.44, 0.0, 180.0
73.3, 0.0, 180.0
71.92, 0.0, 180.0
71.4, 0.0, 180.0
70.94, 0.0, 180.0
69.78, 0.0, 180.0
69.27, 0.0, 180.0
70.36, 0.0, 180.0
68.0, 0.0, 180.0
68.84, 0.0, 180.0
68.47, 0.0, 180.0
70.21, 0.0, 180.0
70.55, 0.0, 180.0
72.09, 0.0, 180.0
71.78, 0.0, 180.0
70.5, 0.0, 180.0
70.24, 0.0, 180.0
70.74, 0.0, 180.0
69.11, 0.0, 180.0
68.86, 0.0, 180.0
68.61, 0.0, 180.0
67.06, 0.0, 180.0
66.81, 0.0, 180.0
67.31, 0.0, 180.0
65.08, 0.0, 180.0
66.56, 0.0, 180.0
66.29, 0.0, 180.0
68.08, 0.0, 180.0
68.36, 0.0, 180.0
69.98, 0.0, 180.0
69.7, 0.0, 180.0
67.65, 0.0, 180.0
67.06, 0.0, 180.0
68.17, 0.0, 180.0
66.59, 0.0, 180.0
66.08, 0.0, 180.0
65.5, 0.0, 180.0
64.34, 0.0, 180.0
63.79, 0.0, 180.0
64.83, 0.0, 180.0
62.44, 0.0, 180.0
63.18, 0.0, 180.0
62.5, 0.0, 180.0
64.16, 0.0, 180.0
64.87, 0.0, 180.0
66.4, 0.0, 180.0
65.67, 0.0, 180.0
60.68, 0.0, 180.0
59.38, 0.0, 180.0
61.88, 0.0, 180.0
60.51, 0.0, 180.0
59.37, 0.0, 180.0
58.14, 0.0, 180.0
57.95, 0.0, 180.0
56.8, 0.0, 180.0
59.03, 0.0, 180.0
56.45, 0.0, 180.0
55.55, 0.0, 180.0
54.21, 0.0, 180.0
55.39, 0.0, 180.0
56.81, 0.0, 180.0
57.98, 0.0, 180.0
56.48, 0.0, 180.0
47.26, 0.0, 180.0
44.97, 0.0, 180.0
49.38, 0.0, 180.0
48.66, 0.0, 180.0
46.65, 0.0, 180.0
44.47, 0.0, 180.0
46.0, 0.0, 180.0
43.95, 0.0, 180.0
47.89, 0.0, 180.0
45.32, 0.0, 180.0
84.38, 0.0, 180.0
82.99, 0.0, 180.0
84.0, 0.0, 180.0
85.34, 0.0, 180.0
85.79, 0.0, 180.0
84.52, 0.0, 180.0
78.46, 0.0, 180.0
79.53, 0.0, 180.0
78.71, 0.0, 180.0
77.56, 0.0, 180.0
76.37, 0.0, 180.0
77.55, 0.0, 180.0
74.98, 0.0, 180.0
2.88, 0.0, 180.0
5.77, 0.0, 180.0
5.86, 0.0, 180.0
2.93, 0.0, 180.0
2.99, 0.0, 180.0
5.96, 0.0, 180.0
3.05, 0.0, 180.0
20.71, 0.0, 180.0
17.81, 0.0, 180.0
17.54, 0.0, 180.0
20.43, 0.0, 180.0
20.19, 0.0, 180.0
23.05, 0.0, 180.0
17.31, 0.0, 180.0
84.72, 0.0, 180.0
83.74, 0.0, 180.0
82.33, 0.0, 180.0
83.2, 0.0, 180.0
81.46, 0.0, 180.0
82.06, 0.0, 180.0
80.72, 0.0, 180.0
78.96, 0.0, 180.0
79.58, 0.0, 180.0
79.89, 0.0, 180.0
79.02, 0.0, 180.0
78.27, 0.0, 180.0
81.35, 0.0, 180.0
80.35, 0.0, 180.0
82.65, 0.0, 180.0
81.53, 0.0, 180.0
45.36, 0.0, 180.0
41.59, 0.0, 180.0
42.25, 0.0, 180.0
46.24, 0.0, 180.0
47.27, 0.0, 180.0
42.93, 0.0, 180.0
24.2, 0.0, 180.0
27.57, 0.0, 180.0
27.38, 0.0, 180.0
24.07, 0.0, 180.0
23.9, 0.0, 180.0
20.8, 0.0, 180.0
27.16, 0.0, 180.0
41.71, 0.0, 180.0
39.29, 0.0, 180.0
39.57, 0.0, 180.0
42.1, 0.0, 180.0
42.49, 0.0, 180.0
39.86, 0.0, 180.0
25.49, 0.0, 180.0
28.4, 0.0, 180.0
28.39, 0.0, 180.0
25.51, 0.0, 180.0
25.58, 0.0, 180.0
28.43, 0.0, 180.0
25.7, 0.0, 180.0
2.39, 0.0, 180.0
4.8, 0.0, 180.0
4.8, 0.0, 180.0
2.39, 0.0, 180.0
2.39, 0.0, 180.0
4.8, 0.0, 180.0
2.39, 0.0, 180.0
17.57, 0.0, 180.0
14.86, 0.0, 180.0
14.88, 0.0, 180.0
17.61, 0.0, 180.0
17.68, 0.0, 180.0
14.92, 0.0, 180.0
17.76, 0.0, 180.0
77.35, 0.0, 180.0
77.85, 0.0, 180.0
77.15, 0.0, 180.0
76.59, 0.0, 180.0
76.72, 0.0, 180.0
77.13, 0.0, 180.0
76.01, 0.0, 180.0
76.32, 0.0, 180.0
75.96, 0.0, 180.0
76.24, 0.0, 180.0
76.73, 0.0, 180.0
76.2, 0.0, 180.0
75.64, 0.0, 180.0
76.82, 0.0, 180.0
77.26, 0.0, 180.0
77.33, 0.0, 180.0
77.72, 0.0, 180.0
50.82, 0.0, 180.0
53.95, 0.0, 180.0
53.42, 0.0, 180.0
50.3, 0.0, 180.0
49.95, 0.0, 180.0
53.06, 0.0, 180.0
55.93, 0.0, 180.0
58.88, 0.0, 180.0
56.31, 0.0, 180.0
59.29, 0.0, 180.0
56.85, 0.0, 180.0
59.84, 0.0, 180.0
5.17, 83.33, 180.0
10.34, 83.86, 180.0
10.39, 78.7, 180.0
5.19, 78.25, 180.0
5.21, 73.57, 180.0
10.43, 73.88, 180.0
10.46, 69.24, 180.0
5.23, 69.07, 180.0
37.03, 65.59, 180.0
37.1, 60.12, 180.0
31.65, 65.29, 180.0
31.7, 59.88, 180.0
31.57, 70.6, 180.0
36.94, 70.97, 180.0
36.47, 87.16, 180.0
41.81, 87.71, 180.0
42.04, 82.21, 180.0
36.66, 81.71, 180.0
31.17, 86.6, 180.0
31.33, 81.2, 180.0
123.4, 110.99, 180.0
124.35, 111.53, 180.0
121.68, 110.43, 180.0
120.56, 116.74, 180.0
122.26, 117.29, 180.0
123.2, 117.81, 180.0
121.03, 123.74, 180.0
121.97, 124.25, 180.0
119.31, 123.2, 180.0
109.3, 121.14, 180.0
104.44, 120.23, 180.0
113.52, 121.96, 180.0
114.86, 115.53, 180.0
110.69, 114.76, 180.0
105.86, 113.92, 180.0
111.87, 108.49, 180.0
107.08, 107.7, 180.0
116.0, 109.22, 180.0
103.59, 113.48, 180.0
108.74, 113.34, 180.0
107.78, 119.32, 180.0
102.68, 119.41, 180.0
101.71, 125.54, 180.0
96.44, 125.56, 180.0
106.75, 125.51, 180.0
111.46, 125.48, 180.0
115.6, 125.42, 180.0
112.54, 119.24, 180.0
116.75, 119.12, 180.0
113.56, 113.18, 180.0
117.82, 113.01, 180.0
6.3, 109.66, 180.0
12.59, 110.17, 180.0
12.49, 115.42, 180.0
6.25, 114.97, 180.0
6.19, 120.36, 180.0
12.38, 120.82, 180.0
43.36, 124.05, 180.0
37.14, 123.56, 180.0
37.45, 118.01, 180.0
43.72, 118.44, 180.0
50.36, 113.38, 180.0
44.04, 113.09, 180.0
37.73, 112.71, 180.0
101.86, 106.86, 180.0
96.38, 106.01, 180.0
95.19, 112.13, 180.0
100.64, 113.02, 180.0
99.24, 119.27, 180.0
93.85, 118.33, 180.0
88.44, 117.43, 180.0
83.02, 116.58, 180.0
89.69, 111.27, 180.0
84.17, 110.45, 180.0
90.81, 105.2, 180.0
85.2, 104.42, 180.0
79.6, 103.67, 180.0
73.99, 102.94, 180.0
73.16, 108.92, 180.0
78.66, 109.67, 180.0
77.62, 115.77, 180.0
72.23, 114.98, 180.0
76.47, 121.93, 180.0
45.6, 111.22, 180.0
50.83, 111.94, 180.0
51.4, 106.03, 180.0
46.1, 105.35, 180.0
46.53, 99.56, 180.0
51.89, 100.2, 180.0
46.9, 93.86, 180.0
94.11, 102.79, 180.0
88.33, 103.02, 180.0
88.88, 97.94, 180.0
94.72, 97.64, 180.0
95.24, 92.68, 180.0
100.97, 92.26, 180.0
89.35, 93.06, 180.0
89.73, 88.35, 180.0
95.68, 87.88, 180.0
58.26, 85.97, 180.0
51.8, 86.24, 180.0
64.71, 85.63, 180.0
64.52, 89.8, 180.0
58.07, 90.04, 180.0
57.35, 103.45, 180.0
57.62, 98.75, 180.0
63.73, 103.46, 180.0
64.03, 98.69, 180.0
57.04, 108.39, 180.0
32.19, 145.67, 180.0
36.77, 146.63, 180.0
27.62, 144.65, 180.0
27.11, 150.85, 180.0
31.58, 151.87, 180.0
36.05, 152.83, 180.0
30.97, 158.14, 180.0
35.34, 159.07, 180.0
26.61, 157.14, 180.0
30.37, 164.45, 180.0
4.49, 151.35, 180.0
8.96, 152.13, 180.0
9.11, 145.78, 180.0
4.56, 144.94, 180.0
4.64, 138.94, 180.0
9.26, 139.77, 180.0
4.71, 133.21, 180.0
109.97, 163.71, 180.0
111.47, 164.49, 180.0
107.61, 162.78, 180.0
105.04, 169.14, 180.0
107.45, 170.16, 180.0
109.04, 171.03, 180.0
104.86, 176.47, 180.0
106.52, 177.44, 180.0
102.44, 175.37, 180.0
91.94, 171.68, 180.0
87.83, 170.47, 180.0
95.83, 172.93, 180.0
98.31, 166.78, 180.0
94.31, 165.56, 180.0
90.06, 164.35, 180.0
96.68, 159.34, 180.0
92.31, 158.15, 180.0
100.78, 160.54, 180.0
94.8, 165.75, 180.0
99.35, 165.81, 180.0
97.98, 172.84, 180.0
93.55, 172.83, 180.0
92.29, 179.96, 180.0
87.62, 179.98, 180.0
96.6, 179.91, 180.0
95.25, 180.0, 180.0
91.07, 180.0, 180.0
100.4, 179.8, 180.0
103.51, 179.61, 180.0
98.88, 180.0, 180.0
101.93, 172.82, 180.0
105.25, 172.74, 180.0
103.47, 165.85, 180.0
106.96, 165.84, 180.0
5.78, 156.34, 180.0
11.55, 157.07, 180.0
11.4, 163.94, 180.0
5.7, 163.16, 180.0
5.62, 170.34, 180.0
11.24, 171.23, 180.0
5.54, 178.1, 180.0
39.32, 177.15, 180.0
33.69, 176.31, 180.0
34.17, 168.89, 180.0
39.88, 169.74, 180.0
46.26, 163.25, 180.0
40.45, 162.54, 180.0
34.64, 161.72, 180.0
87.8, 157.0, 180.0
83.2, 155.92, 180.0
81.23, 162.1, 180.0
85.68, 163.19, 180.0
83.6, 169.31, 180.0
79.29, 168.22, 180.0
74.96, 167.2, 180.0
70.59, 166.22, 180.0
76.75, 161.07, 180.0
72.26, 160.09, 180.0
78.58, 154.89, 180.0
73.94, 153.92, 180.0
69.3, 152.98, 180.0
64.64, 152.07, 180.0
63.21, 158.24, 180.0
67.74, 159.16, 180.0
66.21, 165.29, 180.0
61.8, 164.38, 180.0
64.71, 171.36, 180.0
39.71, 159.96, 180.0
44.09, 160.84, 180.0
45.03, 154.65, 180.0
40.53, 153.75, 180.0
41.36, 147.56, 180.0
45.98, 148.46, 180.0
42.18, 141.39, 180.0
87.06, 151.6, 180.0
81.74, 151.47, 180.0
82.74, 144.72, 180.0
88.12, 144.84, 180.0
89.14, 138.24, 180.0
83.72, 138.15, 180.0
90.12, 131.81, 180.0
54.78, 136.97, 180.0
60.83, 137.35, 180.0
60.12, 143.8, 180.0
54.15, 143.38, 180.0
53.48, 150.0, 180.0
59.37, 150.45, 180.0
52.77, 156.82, 180.0
5.24, 12.74, 180.0
10.48, 12.96, 180.0
10.45, 4.48, 180.0
5.23, 3.96, 180.0
5.21, 0.0, 180.0
10.41, 0.0, 180.0
5.18, 0.0, 180.0
36.38, 1.11, 180.0
31.16, 0.28, 180.0
31.31, 7.75, 180.0
36.58, 8.48, 180.0
36.74, 15.73, 180.0
42.09, 16.35, 180.0
31.45, 15.13, 180.0
128.81, 42.86, 180.0
130.3, 43.95, 180.0
126.47, 41.82, 180.0
126.66, 47.73, 180.0
128.92, 48.74, 180.0
130.32, 49.8, 180.0
128.92, 54.45, 180.0
130.24, 55.46, 180.0
126.75, 53.49, 180.0
126.74, 59.11, 180.0
128.82, 60.03, 180.0
130.06, 60.98, 180.0
116.63, 62.31, 180.0
112.01, 61.59, 180.0
116.53, 67.92, 180.0
120.66, 63.05, 180.0
120.54, 68.63, 180.0
120.63, 57.42, 180.0
116.58, 56.64, 180.0
111.96, 55.89, 180.0
115.71, 38.99, 180.0
111.03, 38.14, 180.0
111.46, 44.19, 180.0
116.11, 45.01, 180.0
119.9, 39.89, 180.0
120.24, 45.87, 180.0
108.88, 52.79, 180.0
114.4, 51.45, 180.0
114.22, 56.72, 180.0
108.71, 57.92, 180.0
108.52, 62.88, 180.0
102.75, 63.95, 180.0
114.0, 61.8, 180.0
113.77, 66.76, 180.0
108.32, 67.72, 180.0
102.58, 68.66, 180.0
118.52, 70.79, 180.0
122.92, 69.93, 180.0
122.56, 74.98, 180.0
118.18, 75.73, 180.0
113.5, 71.64, 180.0
118.82, 65.8, 180.0
123.24, 64.84, 180.0
119.52, 50.12, 180.0
123.98, 48.81, 180.0
123.79, 54.32, 180.0
119.32, 55.51, 180.0
6.62, 69.9, 180.0
13.23, 69.18, 180.0
13.2, 72.21, 180.0
6.6, 72.84, 180.0
6.58, 75.52, 180.0
13.16, 75.01, 180.0
13.12, 77.66, 180.0
6.56, 77.98, 180.0
45.63, 79.07, 180.0
45.5, 82.71, 180.0
39.15, 79.45, 180.0
39.03, 82.94, 180.0
39.26, 75.99, 180.0
45.76, 75.48, 180.0
46.11, 64.34, 180.0
52.62, 63.38, 180.0
52.49, 67.33, 180.0
46.0, 68.16, 180.0
39.57, 65.28, 180.0
39.47, 68.96, 180.0
105.95, 37.32, 180.0
100.54, 36.53, 180.0
100.96, 42.66, 180.0
106.38, 43.41, 180.0
106.7, 49.35, 180.0
111.77, 50.1, 180.0
101.26, 48.63, 180.0
101.43, 54.48, 180.0
106.88, 55.17, 180.0
95.71, 59.55, 180.0
89.76, 58.9, 180.0
101.45, 60.22, 180.0
95.7, 53.8, 180.0
89.76, 53.14, 180.0
94.88, 35.77, 180.0
89.02, 35.03, 180.0
89.37, 41.23, 180.0
95.27, 41.93, 180.0
83.02, 34.32, 180.0
76.96, 33.63, 180.0
77.24, 39.89, 180.0
83.33, 40.55, 180.0
83.55, 46.61, 180.0
89.62, 47.26, 180.0
77.43, 45.98, 180.0
77.53, 51.89, 180.0
83.67, 52.51, 180.0
48.12, 55.14, 180.0
42.59, 54.79, 180.0
53.76, 55.55, 180.0
53.75, 49.75, 180.0
48.12, 49.33, 180.0
47.87, 30.6, 180.0
48.0, 37.08, 180.0
53.45, 31.14, 180.0
53.6, 37.56, 180.0
47.71, 23.9, 180.0
97.38, 45.09, 180.0
91.24, 46.65, 180.0
91.43, 41.29, 180.0
97.55, 39.57, 180.0
97.72, 33.79, 180.0
91.64, 35.66, 180.0
97.85, 27.74, 180.0
59.89, 44.32, 180.0
66.42, 42.73, 180.0
66.17, 47.71, 180.0
59.66, 49.15, 180.0
59.45, 53.76, 180.0
65.93, 52.46, 180.0
59.26, 58.16, 180.0
114.15, 0.0, 180.0
122.67, 0.0, 180.0
105.24, 0.0, 180.0
104.52, 0.0, 180.0
113.81, 0.0, 180.0
122.7, 0.0, 180.0
113.5, 0.0, 180.0
122.85, 0.0, 180.0
103.72, 0.0, 180.0
102.8, 0.0, 180.0
113.23, 0.0, 180.0
123.15, 0.0, 180.0
90.85, 0.0, 180.0
81.2, 0.0, 180.0
89.2, 0.0, 180.0
101.71, 0.0, 180.0
92.75, 0.0, 180.0
83.68, 0.0, 180.0
96.58, 0.0, 180.0
88.72, 0.0, 180.0
87.31, 0.0, 180.0
95.5, 0.0, 180.0
149.05, 0.0, 180.0
145.72, 0.0, 180.0
146.55, 0.0, 180.0
149.89, 0.0, 180.0
150.84, 0.0, 180.0
153.14, 0.0, 180.0
147.54, 0.0, 180.0
148.71, 0.0, 180.0
151.92, 0.0, 180.0
154.08, 0.0, 180.0
132.74, 0.0, 180.0
123.66, 0.0, 180.0
134.8, 0.0, 180.0
140.16, 0.0, 180.0
142.07, 0.0, 180.0
138.85, 0.0, 180.0
131.72, 0.0, 180.0
130.15, 0.0, 180.0
130.48, 0.0, 180.0
136.49, 0.0, 180.0
137.07, 0.0, 180.0
117.1, 0.0, 180.0
111.44, 0.0, 180.0
122.5, 0.0, 180.0
120.58, 0.0, 180.0
114.94, 0.0, 180.0
109.07, 0.0, 180.0
112.62, 0.0, 180.0
106.48, 0.0, 180.0
118.57, 0.0, 180.0
116.51, 0.0, 180.0
110.13, 0.0, 180.0
103.6, 0.0, 180.0
138.8, 0.0, 180.0
134.84, 0.0, 180.0
136.02, 0.0, 180.0
139.84, 0.0, 180.0
142.75, 0.0, 180.0
145.73, 0.0, 180.0
145.03, 0.0, 180.0
141.84, 0.0, 180.0
139.41, 0.0, 180.0
138.32, 0.0, 180.0
94.9, 0.0, 180.0
100.2, 0.0, 180.0
97.63, 0.0, 180.0
92.3, 0.0, 180.0
89.49, 0.0, 180.0
84.58, 0.0, 180.0
94.82, 0.0, 180.0
91.72, 0.0, 180.0
86.42, 0.0, 180.0
81.57, 0.0, 180.0
94.01, 0.0, 180.0
100.37, 0.0, 180.0
96.41, 0.0, 180.0
89.76, 0.0, 180.0
88.25, 0.0, 180.0
97.46, 0.0, 180.0
105.76, 0.0, 180.0
103.26, 0.0, 180.0
64.26, 0.0, 180.0
62.89, 0.0, 180.0
62.09, 0.0, 180.0
59.77, 0.0, 180.0
60.61, 0.0, 180.0
62.01, 0.0, 180.0
59.72, 0.0, 180.0
58.29, 0.0, 180.0
57.42, 0.0, 180.0
55.01, 0.0, 180.0
55.89, 0.0, 180.0
57.33, 0.0, 180.0
53.88, 0.0, 180.0
52.92, 0.0, 180.0
55.49, 0.0, 180.0
56.47, 0.0, 180.0
65.22, 0.0, 180.0
62.81, 0.0, 180.0
61.43, 0.0, 180.0
63.83, 0.0, 180.0
60.41, 0.0, 180.0
62.81, 0.0, 180.0
82.17, 0.0, 180.0
76.8, 0.0, 180.0
74.84, 0.0, 180.0
80.45, 0.0, 180.0
78.52, 0.0, 180.0
85.68, 0.0, 180.0
72.7, 0.0, 180.0
70.3, 0.0, 180.0
76.24, 0.0, 180.0
54.81, 0.0, 180.0
52.11, 0.0, 180.0
54.05, 0.0, 180.0
56.85, 0.0, 180.0
56.62, 0.0, 180.0
59.57, 0.0, 180.0
62.21, 0.0, 180.0
59.42, 0.0, 180.0
64.1, 0.0, 180.0
66.33, 0.0, 180.0
66.9, 0.0, 180.0
69.08, 0.0, 180.0
151.54, 0.0, 180.0
152.16, 0.0, 180.0
151.64, 0.0, 180.0
151.04, 0.0, 180.0
150.72, 0.0, 180.0
151.33, 0.0, 180.0
150.55, 0.0, 180.0
149.28, 0.0, 180.0
150.43, 0.0, 180.0
150.38, 0.0, 180.0
149.05, 0.0, 180.0
148.87, 0.0, 180.0
150.41, 0.0, 180.0
148.64, 0.0, 180.0
90.15, 0.0, 180.0
86.09, 0.0, 180.0
88.23, 0.0, 180.0
92.27, 0.0, 180.0
94.24, 0.0, 180.0
90.23, 0.0, 180.0
96.06, 0.0, 180.0
76.1, 0.0, 180.0
78.21, 0.0, 180.0
76.06, 0.0, 180.0
73.93, 0.0, 180.0
71.68, 0.0, 180.0
73.83, 0.0, 180.0
69.36, 0.0, 180.0
106.4, 180.0, 180.0
111.53, 180.0, 180.0
109.14, 180.0, 180.0
113.58, 180.0, 180.0
111.0, 180.0, 180.0
108.51, 180.0, 180.0
106.85, 180.0, 180.0
104.23, 180.0, 180.0
102.19, 180.0, 180.0
104.66, 180.0, 180.0
106.12, 180.0, 180.0
104.51, 180.0, 180.0
101.75, 180.0, 180.0
103.6, 180.0, 180.0
106.0, 180.0, 180.0
108.72, 180.0, 180.0
107.73, 180.0, 180.0
111.2, 180.0, 180.0
111.61, 180.0, 180.0
114.6, 180.0, 180.0
86.87, 180.0, 180.0
91.43, 180.0, 180.0
90.06, 180.0, 180.0
85.7, 180.0, 180.0
84.61, 180.0, 180.0
88.78, 180.0, 180.0
97.56, 180.0, 180.0
99.27, 180.0, 180.0
94.48, 180.0, 180.0
96.02, 180.0, 180.0
97.72, 180.0, 180.0
101.15, 180.0, 180.0
103.16, 180.0, 180.0
99.53, 180.0, 180.0
92.59, 180.0, 180.0
99.13, 180.0, 180.0
89.76, 180.0, 180.0
95.98, 180.0, 180.0
83.21, 180.0, 180.0
85.72, 180.0, 180.0
78.56, 180.0, 180.0
76.35, 180.0, 180.0
69.26, 180.0, 180.0
71.18, 180.0, 180.0
73.71, 180.0, 180.0
70.7, 180.0, 180.0
66.93, 180.0, 180.0
80.25, 180.0, 180.0
76.88, 180.0, 180.0
86.46, 180.0, 180.0
82.75, 180.0, 180.0
92.35, 180.0, 180.0
110.63, 180.0, 180.0
108.28, 180.0, 180.0
112.4, 180.0, 180.0
119.02, 180.0, 180.0
117.03, 180.0, 180.0
114.41, 180.0, 180.0
122.95, 180.0, 180.0
120.14, 180.0, 180.0
125.14, 180.0, 180.0
130.71, 180.0, 180.0
128.38, 180.0, 180.0
126.66, 180.0, 180.0
127.58, 180.0, 180.0
132.43, 180.0, 180.0
120.34, 180.0, 180.0
121.15, 180.0, 180.0
113.56, 180.0, 180.0
114.33, 180.0, 180.0
78.52, 180.0, 180.0
72.81, 180.0, 180.0
73.2, 180.0, 180.0
79.3, 180.0, 180.0
86.38, 180.0, 180.0
80.14, 180.0, 180.0
73.52, 180.0, 180.0
59.63, 180.0, 180.0
66.5, 180.0, 180.0
66.94, 180.0, 180.0
60.81, 180.0, 180.0
61.46, 180.0, 180.0
67.08, 180.0, 180.0
56.09, 180.0, 180.0
51.0, 180.0, 180.0
